id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
378,102.434327,2.946566,Healthy,0,0.1490895516342587,0.027716673413205092,0.12293492257595062,0.20511259138584137,0.12702453136444092,0.13707853853702545,0.018748260310126677,0.006170029787269603,0.012211080640554428,0.03228999674320221,0.013688195496797562,0.017301075160503387,0.018934002042644553,0.005295615369566352,0.011482184752821922,0.02829638123512268,0.015216879546642303,0.01906229555606842,0.09037211330400573,0.04203949799221501,0.05902445688843727,0.1987638771533966,0.06378505378961563,0.07175254821777344,0.7900789247618781,0.01695683143196896,0.38594261805216473,0.022087953799621512,38.90837478637695,1.72379552327333,-16.510253376430935,0.48619260318266583,-10.739636527167427,0.23319804956475626,-11.756998591952854,0.7569622635009258,-20.987752278645832,0.13179656632525444
379,102.436915,2.947421,Healthy,0,0.12416370626952913,0.01408543562759562,0.10613559931516647,0.15343017876148224,0.1128939837217331,0.1214563325047493,0.018125003203749657,0.00338398004247992,0.014826740138232708,0.024558022618293762,0.01586618460714817,0.016602441668510437,0.01857284249530898,0.0008307020224640116,0.017251377925276756,0.020291000604629517,0.018008552491664886,0.018832053989171982,0.08912294275230831,0.01189722757474294,0.07752344757318497,0.1189492791891098,0.0823289304971695,0.0873488113284111,0.8326096600956387,0.029743950432932605,0.35508564445707536,0.029073953470063838,38.98702918158637,2.5479362707675026,-17.615409321255154,1.1631230054977584,-11.293857044643826,0.42316373093650334,-12.204336484273275,0.9126442740425059,-19.705471250745987,1.1494298644065581
380,102.437069,2.947699,Healthy,0,0.1345532072914971,0.015377093609658474,0.10870356112718582,0.1554187387228012,0.12430109083652496,0.14135007560253143,0.028426361166768603,0.009104497330553836,0.016482258215546608,0.044409673660993576,0.019201451912522316,0.028555361554026604,0.023720949681268796,0.00703872611921343,0.016030574217438698,0.034732040017843246,0.016716616228222847,0.02043204754590988,0.10099698354800542,0.027629913700240052,0.07652388513088226,0.1758444607257843,0.08853527158498764,0.09601545333862305,0.7975275913874308,0.02461637200756476,0.11218741122219297,0.07134981699915664,36.21336025661893,2.1270934809100255,-20.924374686347115,0.3544418462922834,-9.717739317152235,0.5384574754302222,-12.197508388095432,0.7489743872580689,-21.013594733344185,0.1655201805616707
381,102.434407,2.946434,Healthy,0,0.1498246118426323,0.03203459986485712,0.10162153095006943,0.19151420891284943,0.12440765649080276,0.14627796411514282,0.01717535975492663,0.004353529484849768,0.012357978150248528,0.02557431347668171,0.0129139618948102,0.01735595241189003,0.017663526866171095,0.005548370020242093,0.008811814710497856,0.026697680354118347,0.014049536548554897,0.017757324501872063,0.06755753896302646,0.012659424671687566,0.04980233311653137,0.09908019006252289,0.0633155032992363,0.06494247913360596,0.8093136416541206,0.0203467415264753,0.3588131798638238,0.06293779715890302,42.63335164388021,2.5501387696117748,-16.25111346774631,0.612187786101687,-12.391796429951986,1.2511323944692823,-12.53527906205919,1.0513537125232997,-19.63597149319119,1.0104152403578497
382,102.43472,2.946986,Healthy,0,0.12563638554679024,0.01845798763879484,0.09513410925865173,0.16232797503471375,0.11549045890569687,0.12137898057699203,0.0186181693441338,0.0025480578228976266,0.015315987169742584,0.023510264232754707,0.01642276719212532,0.017849324271082878,0.01990057486626837,0.0037182780206830657,0.01607786864042282,0.026499804109334946,0.017758823931217194,0.01787003129720688,0.08970217613710298,0.01700414088055737,0.05591806396842003,0.11710693687200546,0.08339659124612808,0.09238580614328384,0.8427547680007087,0.034536796694038994,0.3943968084123399,0.04473915585541007,43.65442021687826,1.9480492916053649,-15.408848444620768,0.4042164676732701,-11.267141024271647,0.4422852161728911,-12.639806217617458,1.1385425057146326,-20.225784301757812,0.8193965072914663
383,102.43715,2.947565,Healthy,0,0.12196180389987098,0.015468127232470881,0.09506817907094955,0.14976179599761963,0.11604303121566772,0.11747189611196518,0.019317768928077485,0.00228803530068315,0.016930561512708664,0.02432473748922348,0.01801089197397232,0.01866728439927101,0.016696773883369233,0.00159941890041651,0.01521679013967514,0.02068430557847023,0.015828555449843407,0.016090892255306244,0.08263365676005681,0.009344154151664352,0.06974189728498459,0.09601545333862305,0.07455619424581528,0.08368527889251709,0.8168048659960429,0.027340629552053068,0.29176367653740776,0.06519909238533228,37.07056681315104,2.323512188124242,-19.297585169474285,1.0357318842223369,-11.092252625359428,0.5722291350109605,-12.015668021308052,0.5305456557484277,-20.014623006184895,0.9070013895699819
384,102.440112,2.94789,Healthy,0,0.13178080651495191,0.012189796510962348,0.11304634809494019,0.15690705180168152,0.12454055994749069,0.1289883404970169,0.021532005423472986,0.0034032315016416918,0.015294435434043407,0.025434067472815514,0.01830984652042389,0.0232878215610981,0.02127526027874814,0.005276737985993008,0.01385241188108921,0.031148722395300865,0.015807688236236572,0.023082192987203598,0.08007465137375726,0.015526833829261575,0.0636778250336647,0.11706690490245819,0.07324781268835068,0.07645408064126968,0.8298852377467685,0.014050710107986284,0.23790543443626827,0.05237839813459033,42.24095577663846,1.0713684541184287,-18.548181109958225,1.618910744411791,-11.233795907762316,0.5597771000184998,-12.726293881734213,0.09367774756502595,-20.806758880615234,0.25560872477289903
385,102.438165,2.947715,Healthy,0,0.14892298645443386,0.011219722250563854,0.13048332929611206,0.1687909960746765,0.14003948867321014,0.14946258068084717,0.019307126911977928,0.0027649255053458026,0.012856007553637028,0.023588838055729866,0.018273431807756424,0.0196524765342474,0.018686030784414873,0.0029366411686474157,0.013480613939464092,0.023500321432948112,0.01754908449947834,0.017631037160754204,0.11611942201852798,0.03114943987166956,0.07850376516580582,0.18317703902721405,0.08754319697618484,0.11157482862472534,0.836740513642629,0.011442868103939153,0.2872389422522651,0.040506886151740154,39.34638383653429,1.6018627822584166,-16.981442981296116,0.9419900145024999,-9.89159075419108,0.3073126238459384,-11.987286037868923,0.4734482580247995,-21.07671356201172,0.0
386,102.437265,2.947774,Healthy,0,0.16398496511909696,0.04613972278836619,0.10675869882106781,0.2382996678352356,0.12733615934848785,0.15177397429943085,0.021048452084263165,0.004020017142252038,0.01654977910220623,0.027941912412643433,0.01767580956220627,0.019710294902324677,0.023429864396651585,0.009804425072009832,0.01591808721423149,0.04997481778264046,0.019026391208171844,0.019519822672009468,0.10203216721614201,0.015070371869972584,0.08221855759620667,0.13783219456672668,0.09176017343997955,0.09908871352672577,0.7904046177864075,0.02444156872517235,0.21666285892327627,0.057972296477724825,35.83584425184462,2.2134328738315223,-18.844467163085938,1.220800577183157,-9.97469859653049,0.2698853345578363,-11.308260175916883,0.3814683273588528,-21.07671356201172,0.0
387,102.437036,2.947221,Healthy,0,0.14155003428459167,0.017079082013647908,0.11947986483573914,0.1729802042245865,0.1305052489042282,0.13535793125629425,0.019125963664717145,0.003435633924003953,0.015809940174221992,0.0275493822991848,0.01688481494784355,0.017821069806814194,0.01866183036731349,0.0028393129959572647,0.01498658861964941,0.02388789877295494,0.017261380329728127,0.01835155114531517,0.09794407420688206,0.007205289271482209,0.08764787018299103,0.10632090270519257,0.09122485667467117,0.10230142623186111,0.8532784581184387,0.021960321239218133,0.39112037751409745,0.013241285893170222,44.58250978257921,0.7953891467604426,-15.59811454349094,0.2977679893056506,-10.65178722805447,0.18091198922773635,-12.73569393157959,0.40924759343794326,-21.07671356201172,0.0
388,102.439075,2.946978,Healthy,0,0.18139360182815129,0.02185812324963961,0.1271560788154602,0.21293117105960846,0.179442897439003,0.18637415766716003,0.021812753648393683,0.006063201447276091,0.015001432970166206,0.03518986329436302,0.017802847549319267,0.020621418952941895,0.02183549168209235,0.0028740945517470528,0.016451291739940643,0.026604682207107544,0.02153194509446621,0.02235035039484501,0.06285065743658277,0.011097782283459952,0.04983137920498848,0.08115497976541519,0.05411210283637047,0.06051553040742874,0.8348707887861464,0.0183864049139749,0.1992103854815165,0.028954054337490487,44.22801547580295,0.746612332440252,-19.590828789605034,1.340375975371931,-9.475573221842447,0.3434385558933314,-13.84886752234565,0.4600189150976299,-18.889543745252823,1.271445381028843
389,102.434524,2.946929,Healthy,0,0.1368488371372223,0.03708117635794274,0.09643273800611496,0.2124047428369522,0.10646264255046844,0.12563753128051758,0.0208874408983522,0.003193049928812548,0.014443701133131981,0.025852803140878677,0.019251352176070213,0.02067728154361248,0.020008395839896467,0.003197284538804878,0.015565655194222927,0.025216564536094666,0.01731504686176777,0.01858811266720295,0.10788008570671082,0.017384728225577167,0.06662847101688385,0.1297151893377304,0.10863528400659561,0.11081971973180771,0.8575726747512817,0.013525291405921284,0.36479244960678947,0.030326336567020454,42.938239627414276,0.941188691661776,-16.031495306226944,0.5750390133053853,-11.086724705166286,0.31097978449930247,-12.973774062262642,0.4994590909926455,-20.914541456434463,0.3668720765415916
390,102.436956,2.947482,Healthy,0,0.14579593473010594,0.04514721123868995,0.10373140871524811,0.23198740184307098,0.1154332086443901,0.1214563325047493,0.019275387542115316,0.004032175146680344,0.013685920275747776,0.02485373057425022,0.015950990840792656,0.019353358075022697,0.019337128640876874,0.0028814405254355413,0.017125923186540604,0.027149956673383713,0.01752367988228798,0.018856452777981758,0.12367902364995745,0.0599947942232905,0.07753529399633408,0.2535165846347809,0.0823289304971695,0.09445110708475113,0.8487206697463989,0.019164953802443353,0.3512729075219896,0.05815738777393172,39.9474966261122,2.625308593229079,-17.5691655476888,1.074282299128365,-11.062942292955187,0.5220625545034496,-12.67615180545383,0.5460357582449217,-20.124128977457683,0.8021308712813812
391,102.440239,2.948226,Healthy,0,0.08543450054195192,0.010976623961342335,0.0725027546286583,0.10629387199878693,0.07774773985147476,0.08094976842403412,0.016934063596030075,0.0024224149155523604,0.01263430155813694,0.021843088790774345,0.015860246494412422,0.016316808760166168,0.015448009491794638,0.0012615606394865827,0.013310962356626987,0.01732293888926506,0.014672600664198399,0.01574999839067459,0.09549895425637563,0.010895017142723397,0.07856050133705139,0.11538234353065491,0.0876324400305748,0.09295530617237091,0.930692732334137,0.008996009365962796,0.3827243447303772,0.020983665148097984,49.75098080105252,1.0183498064404013,-15.3152191374037,0.38678739896664116,-10.527859899732801,0.41541821631694414,-17.862133026123047,1.3538547720352947,-21.047700458102756,0.08206145006918975
392,102.438595,2.947926,Healthy,0,0.08859222299522823,0.009213286145239172,0.07316354662179947,0.10143336653709412,0.07930554449558258,0.0911044180393219,0.016786771309044626,0.0030640955949352896,0.010711015202105045,0.02216823771595955,0.014758755452930927,0.017469806596636772,0.016796914239724476,0.004168059632224675,0.013120826333761215,0.02768569439649582,0.014112328179180622,0.015756459906697273,0.058823191871245704,0.01080226054961438,0.047283805906772614,0.08261017501354218,0.050642263144254684,0.05594253912568092,0.7899624109268188,0.006952547400495721,0.1345952111813757,0.03812960596471536,35.556089613172745,1.4480429747934898,-20.98365232679579,0.18771220229658586,-11.070181422763401,0.26197376309409937,-13.070067193773058,0.30313770121094225,-20.858343760172527,0.39092978485751123
393,102.437182,2.947906,Healthy,0,0.1252420817812284,0.04118437859381291,0.08801951259374619,0.21292874217033386,0.09858239442110062,0.10675869882106781,0.020015690475702286,0.0021117760175252214,0.01767580956220627,0.023790575563907623,0.018706459552049637,0.019468257203698158,0.021554144306315318,0.0020800782069044844,0.017992377281188965,0.024657446891069412,0.020305464044213295,0.021114937961101532,0.07697985238499111,0.010135646744477686,0.06355256587266922,0.09908943623304367,0.07143528759479523,0.07593367248773575,0.8871172070503235,0.03640124352383341,0.16847637047370276,0.052238254771832984,43.15185292561849,2.6390854561885315,-19.96131769816081,1.5078224341632047,-9.934288766649034,0.24088180724393735,-15.570864147610134,2.2003212546746953,-20.879162046644424,0.4357859153264744
394,102.434569,2.946712,Healthy,0,0.15173956834607655,0.03145756686540093,0.11492427438497543,0.2033158242702484,0.11921536922454834,0.15809029340744019,0.01801201556291845,0.0009159895695866989,0.0161945391446352,0.019498387351632118,0.0173733402043581,0.018133850768208504,0.018400230444967747,0.002270116235039279,0.01515718549489975,0.021616287529468536,0.016814716160297394,0.018998323008418083,0.10869806011517842,0.022607300934085413,0.07069583982229233,0.13490037620067596,0.09102373570203781,0.11348684132099152,0.8151424328486124,0.03877220333055313,0.4422973295052846,0.021703121435697845,38.9238026936849,2.4941711627611527,-15.112564934624565,0.1457576273301713,-11.437563048468697,0.2351328018790741,-11.140058835347494,1.1220602758050802,-20.57337146335178,0.49408962982101595
395,102.440045,2.947885,Healthy,0,0.15202087577846315,0.04629858955098914,0.1202927902340889,0.2796790599822998,0.12801700830459595,0.14071820676326752,0.019853881974187162,0.002879226672155765,0.015294435434043407,0.024256370961666107,0.01830984652042389,0.01869913376867771,0.016644306687845126,0.0031974948879070868,0.01385241188108921,0.023412855342030525,0.014545852318406105,0.015086580999195576,0.08480608463287354,0.028329599836372336,0.06325303763151169,0.15195681154727936,0.06634736806154251,0.07488975673913956,0.8268294466866387,0.013204239268756158,0.2038423220316569,0.04009588840038264,42.47205268012153,0.7807944841509247,-19.379927741156685,1.547243329648294,-11.225526385837131,0.5746012743618236,-12.669843567742241,0.10519323725116697,-20.740781995985245,0.26930203774883665
396,102.434289,2.946641,Healthy,0,0.158257770869467,0.029431543959013602,0.12702453136444092,0.21027176082134247,0.1329989731311798,0.15621885657310486,0.01844247616827488,0.006273251414791941,0.012322097085416317,0.03228999674320221,0.0135257663205266,0.016410643234848976,0.01685608374989695,0.005107856014490354,0.011148675344884396,0.02829638123512268,0.01344120129942894,0.015258297324180603,0.10599353661139806,0.03526989357471423,0.07175254821777344,0.1987638771533966,0.08943893760442734,0.09726503491401672,0.7652349273363749,0.0067124794816335745,0.40082840787039864,0.019776422292095593,36.673274993896484,1.3800008073414585,-16.27148501078288,0.8562642812391954,-10.904447555541992,0.21072951973978749,-10.769210497538248,0.47842014760137197,-20.95826318528917,0.17635766901679725
